step,reward
742081,188.0
742292,211.0
742792,500.0
743292,500.0
743792,500.0
744292,500.0
744792,500.0
745152,360.0
745327,175.0
745684,357.0
746154,470.0
746511,357.0
746906,395.0
747297,391.0
747641,344.0
747884,243.0
748384,500.0
748622,238.0
748894,272.0
749241,347.0
749530,289.0
749543,13.0
749698,155.0
750008,310.0
750480,472.0
750794,314.0
751090,296.0
751402,312.0
751697,295.0
751929,232.0
752429,500.0
752551,122.0
752673,122.0
752790,117.0
753054,264.0
753253,199.0
753442,189.0
753612,170.0
753793,181.0
753934,141.0
754044,110.0
754256,212.0
754299,43.0
754309,10.0
754318,9.0
754328,10.0
754339,11.0
754349,10.0
754358,9.0
754369,11.0
754380,11.0
754390,10.0
754719,329.0
755076,357.0
755427,351.0
755777,350.0
756277,500.0
756657,380.0
757157,500.0
757657,500.0
758157,500.0
758282,125.0
758782,500.0
758950,168.0
759205,255.0
759332,127.0
759832,500.0
760094,262.0
760313,219.0
760813,500.0
761216,403.0
761327,111.0
761827,500.0
762123,296.0
762623,500.0
762820,197.0
762935,115.0
762957,22.0
763083,126.0
763518,435.0
763536,18.0
763552,16.0
763622,70.0
763633,11.0
763642,9.0
763652,10.0
763662,10.0
763674,12.0
763742,68.0
763755,13.0
763778,23.0
763793,15.0
763809,16.0
763818,9.0
763828,10.0
763866,38.0
764147,281.0
764647,500.0
765147,500.0
765647,500.0
766147,500.0
766647,500.0
767147,500.0
767647,500.0
768147,500.0
768647,500.0
769147,500.0
769647,500.0
769669,22.0
769681,12.0
769690,9.0
769712,22.0
769849,137.0
770349,500.0
770849,500.0
771349,500.0
771619,270.0
772119,500.0
772619,500.0
773061,442.0
773119,58.0
773619,500.0
774119,500.0
774225,106.0
774250,25.0
774278,28.0
774368,90.0
774395,27.0
774418,23.0
774441,23.0
774452,11.0
774470,18.0
774489,19.0
774511,22.0
774521,10.0
774534,13.0
774626,92.0
774634,8.0
774643,9.0
774653,10.0
774663,10.0
774675,12.0
774685,10.0
774792,107.0
775292,500.0
775792,500.0
776292,500.0
776792,500.0
777292,500.0
777792,500.0
778292,500.0
778792,500.0
779292,500.0
779792,500.0
780292,500.0
780792,500.0
781292,500.0
781792,500.0
781837,45.0
781929,92.0
782161,232.0
782265,104.0
782765,500.0
783265,500.0
783765,500.0
784265,500.0
784565,300.0
784578,13.0
784591,13.0
784613,22.0
784631,18.0
784646,15.0
784667,21.0
784689,22.0
784708,19.0
784725,17.0
784738,13.0
784753,15.0
784768,15.0
784783,15.0
785015,232.0
785051,36.0
785059,8.0
785072,13.0
785572,500.0
786072,500.0
786572,500.0
787072,500.0
787572,500.0
788072,500.0
788161,89.0
788239,78.0
788425,186.0
788925,500.0
789425,500.0
789925,500.0
790167,242.0
790407,240.0
790836,429.0
791336,500.0
791456,120.0
791491,35.0
791991,500.0
792491,500.0
792991,500.0
793491,500.0
793947,456.0
793997,50.0
794497,500.0
794997,500.0
795497,500.0
795746,249.0
795856,110.0
796356,500.0
796548,192.0
797048,500.0
797478,430.0
797511,33.0
797660,149.0
797699,39.0
797708,9.0
797729,21.0
797940,211.0
798440,500.0
798940,500.0
799346,406.0
799575,229.0
800075,500.0
800430,355.0
800930,500.0
801054,124.0
801426,372.0
801577,151.0
801953,376.0
802453,500.0
802953,500.0
803453,500.0
803869,416.0
804038,169.0
804275,237.0
804407,132.0
804675,268.0
805175,500.0
805545,370.0
805672,127.0
805888,216.0
806225,337.0
806363,138.0
806794,431.0
806825,31.0
807098,273.0
807240,142.0
807740,500.0
808240,500.0
808569,329.0
809069,500.0
809233,164.0
809588,355.0
809932,344.0
810432,500.0
810932,500.0
810990,58.0
811490,500.0
811975,485.0
812163,188.0
812663,500.0
813163,500.0
813663,500.0
813785,122.0
814073,288.0
814156,83.0
814655,499.0
814906,251.0
815379,473.0
815421,42.0
815921,500.0
816059,138.0
816235,176.0
816735,500.0
816804,69.0
817063,259.0
817563,500.0
818063,500.0
818563,500.0
819063,500.0
819563,500.0
819866,303.0
820016,150.0
820516,500.0
821016,500.0
821516,500.0
822016,500.0
822516,500.0
822675,159.0
823175,500.0
823675,500.0
824175,500.0
824518,343.0
825018,500.0
825518,500.0
825839,321.0
826166,327.0
826335,169.0
826835,500.0
827304,469.0
827426,122.0
827805,379.0
828116,311.0
828267,151.0
828476,209.0
828857,381.0
829357,500.0
829857,500.0
829999,142.0
830056,57.0
830198,142.0
830343,145.0
830800,457.0
831044,244.0
831073,29.0
831573,500.0
831651,78.0
832132,481.0
832632,500.0
833132,500.0
833591,459.0
833621,30.0
833765,144.0
834265,500.0
834366,101.0
834810,444.0
835310,500.0
835764,454.0
836264,500.0
836625,361.0
836644,19.0
836695,51.0
836742,47.0
837003,261.0
837050,47.0
837550,500.0
837866,316.0
838215,349.0
838237,22.0
838274,37.0
838774,500.0
839274,500.0
839774,500.0
840274,500.0
840774,500.0
841274,500.0
841774,500.0
842040,266.0
842134,94.0
842634,500.0
843134,500.0
843209,75.0
843244,35.0
843744,500.0
843797,53.0
843809,12.0
844309,500.0
844453,144.0
844922,469.0
844981,59.0
845481,500.0
845568,87.0
845697,129.0
845791,94.0
845833,42.0
846333,500.0
846671,338.0
846975,304.0
847475,500.0
847915,440.0
848343,428.0
848843,500.0
849343,500.0
849843,500.0
850033,190.0
850487,454.0
850554,67.0
851054,500.0
851125,71.0
851244,119.0
851493,249.0
851735,242.0
851958,223.0
852320,362.0
852718,398.0
853218,500.0
853696,478.0
854130,434.0
854467,337.0
854749,282.0
855099,350.0
855375,276.0
855652,277.0
855887,235.0
856122,235.0
856335,213.0
856630,295.0
856830,200.0
857132,302.0
857397,265.0
857623,226.0
857950,327.0
858162,212.0
858427,265.0
858623,196.0
858855,232.0
859047,192.0
859096,49.0
859332,236.0
859832,500.0
860053,221.0
860553,500.0
861053,500.0
861172,119.0
861394,222.0
861894,500.0
862038,144.0
862267,229.0
862501,234.0
862573,72.0
862586,13.0
862650,64.0
863150,500.0
863396,246.0
863633,237.0
864133,500.0
864633,500.0
864674,41.0
864694,20.0
864776,82.0
865276,500.0
865541,265.0
865559,18.0
865569,10.0
865577,8.0
865589,12.0
865598,9.0
865608,10.0
865624,16.0
865640,16.0
865652,12.0
865665,13.0
865676,11.0
865689,13.0
865705,16.0
865757,52.0
865774,17.0
865789,15.0
866289,500.0
866789,500.0
867289,500.0
867735,446.0
867975,240.0
868475,500.0
868939,464.0
869439,500.0
869872,433.0
869893,21.0
869948,55.0
870105,157.0
870605,500.0
870887,282.0
871170,283.0
871670,500.0
872170,500.0
872575,405.0
872588,13.0
872597,9.0
872608,11.0
872786,178.0
872905,119.0
873405,500.0
873905,500.0
874192,287.0
874345,153.0
874478,133.0
874612,134.0
874788,176.0
875210,422.0
875710,500.0
876210,500.0
876346,136.0
876787,441.0
876970,183.0
877089,119.0
877589,500.0
877696,107.0
877744,48.0
877880,136.0
878103,223.0
878226,123.0
878296,70.0
878399,103.0
878513,114.0
879013,500.0
879210,197.0
879710,500.0
879851,141.0
879950,99.0
880058,108.0
880558,500.0
880718,160.0
880882,164.0
881120,238.0
881620,500.0
881736,116.0
881898,162.0
882398,500.0
882473,75.0
882791,318.0
882895,104.0
882968,73.0
882987,19.0
882998,11.0
883007,9.0
883018,11.0
883031,13.0
883052,21.0
883069,17.0
883089,20.0
883142,53.0
883160,18.0
883172,12.0
883185,13.0
883197,12.0
883210,13.0
883710,500.0
884210,500.0
884710,500.0
885210,500.0
885710,500.0
886210,500.0
886710,500.0
887210,500.0
887710,500.0
888210,500.0
888710,500.0
889053,343.0
889553,500.0
889816,263.0
889838,22.0
889849,11.0
890349,500.0
890714,365.0
891058,344.0
891218,160.0
891343,125.0
891504,161.0
891974,470.0
892474,500.0
892974,500.0
893138,164.0
893148,10.0
893157,9.0
893167,10.0
893176,9.0
893190,14.0
893200,10.0
893346,146.0
893363,17.0
893375,12.0
893390,15.0
893400,10.0
893412,12.0
893424,12.0
893434,10.0
893494,60.0
893509,15.0
893522,13.0
893629,107.0
894129,500.0
894629,500.0
895129,500.0
895629,500.0
896129,500.0
896629,500.0
897129,500.0
897527,398.0
898027,500.0
898527,500.0
898989,462.0
899489,500.0
899930,441.0
900430,500.0
900839,409.0
901339,500.0
901743,404.0
902243,500.0
902743,500.0
902967,224.0
902988,21.0
903202,214.0
903212,10.0
903220,8.0
903229,9.0
903240,11.0
903250,10.0
903259,9.0
903267,8.0
903277,10.0
903286,9.0
903296,10.0
903305,9.0
903314,9.0
903324,10.0
903333,9.0
903346,13.0
903451,105.0
903629,178.0
903648,19.0
903665,17.0
903684,19.0
903698,14.0
903708,10.0
903716,8.0
903726,10.0
903736,10.0
903746,10.0
903756,10.0
903768,12.0
903781,13.0
903882,101.0
903992,110.0
904492,500.0
904992,500.0
905492,500.0
905992,500.0
906492,500.0
906992,500.0
907492,500.0
907992,500.0
908224,232.0
908414,190.0
908598,184.0
908720,122.0
908788,68.0
908856,68.0
908883,27.0
908912,29.0
909219,307.0
909278,59.0
909346,68.0
909441,95.0
909513,72.0
909803,290.0
910303,500.0
910803,500.0
911036,233.0
911271,235.0
911389,118.0
911838,449.0
911942,104.0
912442,500.0
912942,500.0
913442,500.0
913590,148.0
913845,255.0
914010,165.0
914236,226.0
914294,58.0
914326,32.0
914400,74.0
914542,142.0
914916,374.0
915416,500.0
915515,99.0
915927,412.0
916427,500.0
916558,131.0
916704,146.0
917060,356.0
917248,188.0
917369,121.0
917395,26.0
917503,108.0
917566,63.0
917683,117.0
917695,12.0
917871,176.0
918371,500.0
918871,500.0
919315,444.0
919425,110.0
919691,266.0
919885,194.0
920000,115.0
920107,107.0
920242,135.0
920294,52.0
920422,128.0
920922,500.0
921422,500.0
921922,500.0
922422,500.0
922720,298.0
922831,111.0
922937,106.0
923437,500.0
923561,124.0
923744,183.0
924101,357.0
924112,11.0
924515,403.0
924599,84.0
924612,13.0
924626,14.0
924636,10.0
924645,9.0
924655,10.0
924684,29.0
924839,155.0
925339,500.0
925839,500.0
925963,124.0
926170,207.0
926278,108.0
926441,163.0
926927,486.0
927271,344.0
927607,336.0
927680,73.0
928180,500.0
928431,251.0
928590,159.0
929090,500.0
929590,500.0
929973,383.0
930201,228.0
930633,432.0
931132,499.0
931275,143.0
931775,500.0
932275,500.0
932774,499.0
933274,500.0
933774,500.0
933877,103.0
933975,98.0
934475,500.0
934975,500.0
935151,176.0
935284,133.0
935560,276.0
935874,314.0
935912,38.0
936020,108.0
936332,312.0
936832,500.0
937221,389.0
937321,100.0
937358,37.0
937605,247.0
937879,274.0
938379,500.0
938834,455.0
938965,131.0
939039,74.0
939363,324.0
939384,21.0
939539,155.0
940039,500.0
940539,500.0
941039,500.0
941339,300.0
941518,179.0
941858,340.0
942139,281.0
942212,73.0
942408,196.0
942504,96.0
942614,110.0
943114,500.0
943614,500.0
943719,105.0
943780,61.0
944280,500.0
944511,231.0
944548,37.0
945048,500.0
945247,199.0
945314,67.0
945773,459.0
946050,277.0
946092,42.0
946133,41.0
946352,219.0
946536,184.0
946865,329.0
947145,280.0
947343,198.0
947843,500.0
948343,500.0
948843,500.0
949343,500.0
949790,447.0
950290,500.0
950790,500.0
950865,75.0
951310,445.0
951810,500.0
952089,279.0
952316,227.0
952816,500.0
953316,500.0
953536,220.0
953688,152.0
954188,500.0
954688,500.0
954856,168.0
955052,196.0
955340,288.0
955840,500.0
956340,500.0
956840,500.0
957340,500.0
957840,500.0
958322,482.0
958822,500.0
959322,500.0
959534,212.0
959642,108.0
960142,500.0
960193,51.0
960693,500.0
961193,500.0
961693,500.0
961708,15.0
962208,500.0
962708,500.0
963208,500.0
963708,500.0
964208,500.0
964708,500.0
965208,500.0
965229,21.0
965692,463.0
965964,272.0
966203,239.0
966599,396.0
966662,63.0
966863,201.0
967363,500.0
967863,500.0
968170,307.0
968229,59.0
968386,157.0
968441,55.0
968616,175.0
968790,174.0
969002,212.0
969439,437.0
969939,500.0
970069,130.0
970170,101.0
970670,500.0
970896,226.0
971268,372.0
971477,209.0
971737,260.0
972074,337.0
972408,334.0
972477,69.0
972977,500.0
973477,500.0
973977,500.0
974386,409.0
974641,255.0
975072,431.0
975572,500.0
976072,500.0
976354,282.0
976854,500.0
977354,500.0
977806,452.0
978306,500.0
978806,500.0
979044,238.0
979544,500.0
980044,500.0
980544,500.0
981044,500.0
981544,500.0
982044,500.0
982544,500.0
983044,500.0
983544,500.0
983943,399.0
984116,173.0
984482,366.0
984700,218.0
984793,93.0
985293,500.0
985586,293.0
985801,215.0
985840,39.0
985857,17.0
985930,73.0
985966,36.0
986016,50.0
986516,500.0
986728,212.0
987194,466.0
987694,500.0
988194,500.0
988296,102.0
988597,301.0
988694,97.0
988776,82.0
988919,143.0
989419,500.0
989829,410.0
990247,418.0
990451,204.0
990951,500.0
991175,224.0
991215,40.0
991324,109.0
991824,500.0
991979,155.0
992479,500.0
992979,500.0
993479,500.0
993979,500.0
994479,500.0
994979,500.0
995479,500.0
995762,283.0
996262,500.0
996420,158.0
996586,166.0
996885,299.0
997158,273.0
997578,420.0
998078,500.0
998208,130.0
998450,242.0
998950,500.0
999450,500.0
999499,49.0
999667,168.0
999850,183.0
999883,33.0
1000383,500.0
